0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.12819113633760232,0.12819113633760232,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,8.439451442423621e-49,3.5794492971692454e-29,0.0099999999999999,2.567287954076511e-138,1.5419124765345604e-151,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.12813664342081546,0.10229603150158213,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,3.4476528944975475e-24,3.6834738128349266e-17,0.0099999999999999,2.467487421091893e-125,1.0631116262937447e-130,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.9187989823086421,0.05,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-15,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.3875477450149376,0.0099999999999999,7.138070354542869e-106,2.2543840780518815e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.35879550098112273,0.35879550098112273,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,3.010047571339021e-19,1.481710303109599e-13,0.0099999999999999,5.308848297062404e-113,4.878697182444205e-123,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.5958142368458101,0.143348193525661,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-11,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.9723716422337537,0.3,0.0099999999999999,9.341778691636515e-107,3.897662045550063e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.40844524893291523,0.40844524893291523,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,5.972423376466931e-12,2.167832848858138e-05,0.0099999999999999,3.655945576360234e-112,7.402987412501223e-114,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.8764950281391882,0.08565491108955871,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923026e-152,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4019602102786097,0.0005739647180697167,0.0099999999999999,1.4737412361287177e-110,2.121295067696488e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.3011833476212167,0.4491540654265533,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-69,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.037379450151456176,0.04544631734425075,0.0099999999999999,1.3400504533665145e-107,5.479477818875267e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,6.901343328597377,0.36052288819325895,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.1353252135606564e-07,0.0034707795670629936,0.0099999999999999,1.838025024759196e-115,9.502079904037287e-112,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.7855361055123269,0.05,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-33,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.16731563902018065,0.09512555953180725,0.0099999999999999,1.378469623336449e-106,1.7604277192898022e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.5823538436096743,0.36254516738670073,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.1837303821791603e-29,1.7309969455901722e-31,0.0099999999999999,3.2993074568649256e-154,7.35602902203726e-137,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.42535342450758523,0.40556782839189487,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.2949269542594587e-39,1.0666545464859814e-21,0.0099999999999999,1.6702845637013215e-135,3.506280655501431e-130,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.3053372841478166,0.3053372841478166,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-117,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.1233208460184545e-05,0.0004198130411255094,0.0099999999999999,2.1074604462509763e-108,1.668191826896864e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.5775121531473237,0.40706754316270105,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,6.720104580506259e-48,4.9690765839606004e-36,0.0099999999999999,1.7477679147617768e-158,7.756523812592853e-144,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.4067685617790857,0.36800726619886454,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.4777243153587018e-19,8.802346515332267e-14,0.0099999999999999,1.4042822380194742e-127,1.7795629064298261e-118,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.8096061435031585,0.4111492979261556,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,3.438343952352055e-18,1.2893609731079407e-12,0.0099999999999999,3.530939174076736e-125,3.7763280119339293e-121,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.5139040535893182,0.35903679240578285,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-14,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.05363648386369985,0.08673333498906488,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.4981763216663164,0.3680315480133326,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,9.940960845776049e-77,6.153140713645676e-87,0.0099999999999999,2.922217802194979e-168,1.1699169253384293e-172,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.1914835263270713,0.1914835263270713,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0010021794938379247,1.2135027701011099e-17,0.0099999999999999,9.644402103164512e-127,1.5752916895823115e-127,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.6453142370574986,0.2280716003316599,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-149,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.750697887399347e-05,1.464364621228108e-06,0.0099999999999999,1.862109467916187e-111,1.4189973573608193e-107,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.17761070786004943,0.17761070786004943,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-255,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,8.750398854620245e-05,8.633543026393076e-05,0.0099999999999999,1.3850178579217016e-111,1.6779472940912535e-112,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.2511877218497105,0.2511877218497105,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,2.8409172185198043e-53,1.9474884160602946e-40,0.0099999999999999,1.5976924354752883e-153,2.1794431102363e-146,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.7,0.05,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-05,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.3,0.0099999999999999,1.1404642118810832e-106,2.905916917694611e-107,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.18150482255881467,0.18150482255881467,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,6.770523817873352e-07,3.064910922006078e-12,0.0099999999999999,5.025146145073043e-115,2.6774499780796486e-117,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,4.116348613348744,0.19724670739733627,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923035e-169,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.032077553118712715,9.347588249687826e-07,0.0099999999999999,3.317824600719216e-108,2.609448584251425e-107,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.22219893044737057,0.22219893044737057,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,3.1321826388179295e-21,8.642027399293049e-13,0.0099999999999999,1.5467395650873544e-116,2.030357169339652e-117,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.985675475765922,0.12653700139461233,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-42,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.36738867740787423,0.022301005464782708,0.0099999999999999,1.329547176891632e-106,2.2355132355285403e-107,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.40065284383301797,0.40065284383301797,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.0414309517632568e-29,5.284394845348753e-27,0.0099999999999999,3.729687200615325e-131,4.366790290405825e-119,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.3511297620550178,0.29785159028786234,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.790664998662858e-30,5.918115387201906e-34,0.0099999999999999,3.616590337991739e-126,5.824881103021648e-132,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.7,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.3,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,3.8990627015855566,0.3194084831813103,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.5541998103947306e-10,5.168025224008335e-12,0.0099999999999999,5.191483433725837e-127,3.665832742929142e-121,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
