0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.30785054529728106,0.05,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-63,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.18667096791353618,3.2936273790597417e-06,0.0099999999999999,3.330568972149886e-111,2.806774108022981e-109,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.11409911262578469,0.10235759452343697,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,4.292932734772529e-12,1.506646745594351e-27,0.0099999999999999,8.285134796599041e-119,5.9434186181664655e-121,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,2.360536598210404,0.40626718143875534,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,5.3103848017402304e-18,5.5027326714843105e-19,0.0099999999999999,2.2639881991730148e-110,1.6085559084197959e-114,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.7,0.16134904786872983,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-06,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,4.0602537479798445e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.7,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-05,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01072477498311815,0.0099999999999999,1.13982062341758e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.3998076831424721,0.3998076831424721,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.2873227388614612e-17,5.884172422550244e-18,0.0099999999999999,1.0272467619206386e-130,1.578235918164999e-123,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.9387275456070141,0.08002045160893902,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923026e-107,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.3348631388746181,4.4691809093670657e-07,0.0099999999999999,1.5030189698602283e-109,2.216063056029311e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.8252402284310705,0.37452727980221395,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-10,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.2542597392504263,0.019454917834064875,0.0099999999999999,1.0017072136792021e-107,1.9882864734872463e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.3052346555050901,0.3052346555050901,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992305e-186,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0023684605796704095,2.135382089199017e-05,0.0099999999999999,4.272975807547721e-111,2.2958152162081966e-109,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.1208376141304646,0.08847345427817556,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-14,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.2576500207552796,0.014593938195080326,0.0099999999999999,1.2279538294711838e-106,6.431197240141698e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,11.639735260571063,0.3057480731360469,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923033e-76,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.00018262681690636614,6.83308144786109e-06,0.0099999999999999,8.689494257437171e-108,4.7958575369134295e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.5426197389470511,0.37298475138877163,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-269,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,2.0570829784455385e-06,0.00036097595407280544,0.0099999999999999,1.0374921663852219e-113,1.0690409232762321e-114,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.7,0.18320128597050708,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-07,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.2108454105526318e-106,8.970798591421128e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.6158888862186916,0.34754262355253857,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923045e-185,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0003080880664096949,7.97705929906903e-09,0.0099999999999999,1.0903446411720235e-112,1.4635350299321948e-112,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.4509041539963877,0.3752805072876793,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,2.5676551973965127e-23,1.4847937555531933e-25,0.0099999999999999,3.356331212761338e-126,1.1326387410677907e-125,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.383546820339272,0.41559011392322154,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,2.7745739427430393e-57,3.6194906350631404e-49,0.0099999999999999,8.759482421212745e-148,7.782220292417272e-151,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,4.011343453716911,0.09582044155197196,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-21,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0738653878078052,0.00015941058734328527,0.0099999999999999,1.1404642118810832e-106,1.085786679603514e-110,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.9070542450469435,0.15969615839244894,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923025e-91,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.27838243990898687,0.004731890193566177,0.0099999999999999,1.3929063798618917e-111,8.436204225472063e-113,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,3.137838548746186,0.09045265356552908,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.04387221498349137,5.32601119119845e-11,0.0099999999999999,4.8241779188612727e-119,6.34458404217625e-123,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.23726688745728264,0.21950599899169534,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923045e-194,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0005131856739885286,5.537436955060717e-06,0.0099999999999999,1.9176737180514268e-111,5.8534967241325145e-112,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,23.602423024975156,0.18208570809641444,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923026e-67,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,6.046711831380594e-05,0.004696951243903317,0.0099999999999999,2.7379816541720206e-108,3.039455329115256e-107,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.23224070880093506,0.19878213543434414,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-277,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0006998708488686365,2.0111718264933674e-09,0.0099999999999999,1.1474856356747216e-109,4.426351179965861e-112,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.2934875917812933,0.2934875917812933,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0025504079768226546,3.313724787836862e-11,0.0099999999999999,2.169059690704745e-108,1.3445166107299744e-112,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,3.6469318702270743,0.2213443513902713,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-61,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.00048563689604587976,0.002539342740641677,0.0099999999999999,1.4988932284500397e-109,5.186843343548993e-107,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.48321330415889596,0.3006251657586501,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-10,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.7571154259583786,0.010767194867496922,0.0099999999999999,1.1404642118810832e-106,7.683378168620078e-107,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,1.0612644055321612,0.08444984728049865,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-118,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.13636322970396159,0.0002296145862862251,0.0099999999999999,3.244813322440187e-108,1.8011792477107152e-113,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.7,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.5455932953322292,0.05,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-95,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.2851371293637592,4.622285106703404e-05,0.0099999999999999,2.2109871661264843e-107,1.8641012264412557e-106,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,1.0012204428100175,0.1911321824191085,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-57,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.11761298877331411,5.088600937828047e-05,0.0099999999999999,5.249558956405171e-109,1.708498541254645e-108,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.8750211426053826,0.37210487251712737,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-81,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.006739138199510451,2.765916052172714e-05,0.0099999999999999,6.818590747686541e-108,1.7103874188616895e-109,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
500000.0,0.47391615301305645,0.2740653807364039,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-118,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0002693534527474009,6.9531844834680165e-06,0.0099999999999999,1.7431695864140801e-109,1.0196294718382242e-111,0.01012593819202845,0.2,0.0897670603865841,2.2458318956090505e+80
